"MF8  Individual Supply + Individual Exhaust (SZHP-HRV)  /  Proposed  /  EX02_MF08_Res_VRF_TYPE 2_HP_CZ09.cibd25x",001
"Wed 23-Sep-26   1:38:19 pm"
"Energy Use","Hour"
"Meter","Mon","Day","Hr","Subhr","Tot","Clg","Htg","HPBU","Dhw","DhwBU","DhwMFL","FanC","FanH","FanV","Fan","Aux","Proc","Lit","Rcp","Ext","Refr","Dish","Dry","Wash","Cook","User1","User2","BT","PV"
"MtrElec",1,3,24,"",12.1506,0,0,0,3.24105,0,0,0,0,0.504578,0,0.225201,0,0.910755,5.66234,0,1.50338,0,0,0,0.103269,0,0,0,0
"MtrElec",1,4,1,"",9.66732,0,0,0,2.25245,0,0,0,0,0.504578,0,0.225201,0,0.537112,4.64792,0,1.3968,0,0,0,0.103269,0,0,0,0
"MtrElec",1,4,2,"",7.95883,0,0,0,1.0961,0,0,0,0,0.504578,0,0.225201,0,0.443701,4.27654,0,1.33009,0,0,0,0.082615,0,0,0,0
"MtrElec",1,4,3,"",6.50055,0,0,0,0,0,0,0,0,0.504578,0,0.225201,0,0.35029,4.05412,0,1.30439,0,0,0,0.0619613,0,0,0,0
"MtrElec",1,4,4,"",7.38489,0,0,0,0,0,0,0,0,0.504578,0,0.225201,0,0.396996,4.04258,0,1.27152,0,0,0.882055,0.0619613,0,0,0,0
"MtrElec",1,4,5,"",13.8083,0,0,0,0,0,0,0,0,0.504578,0,0.225201,0,0.490407,3.83942,0,1.23127,0,7.45545,0,0.0619613,0,0,0,0
"MtrElec",1,4,6,"",6.94181,0,0,0,0,0,0,0,0,0.504578,0,0.225201,0,0.723934,4.16041,0,1.22442,0,0,0,0.103269,0,0,0,0
"MtrElec",1,4,7,"",11.6475,0,0,0,0,3.80342,0,0,0,0.504578,0,0.225201,0,0.980813,4.67234,0,1.25462,0,0,0,0.206538,0,0,0,0
"MtrElec",1,4,8,"",4.6472,0,0,0,1.68116,0,0,0,0,0.504578,0,0.225201,0,0.957461,5.01958,0,1.35887,0,0,0,0.557651,0,0.0722052,0,-5.7295
"MtrElec",1,4,9,"",4.66627,0,0,0,2.35529,5.97124,0,0,0,0.504578,0,0.225201,0,0.793992,4.71994,0,1.53369,0,0,0.506711,0.99138,0,3.75362,0,-16.6894
"MtrElec",1,4,10,"",7.10636,0,0,0,3.33589,14.1282,0,0,0,0.504578,0,0,0,0.677228,4.53847,0,1.5041,0,4.28291,2.05811,0.99138,0,0.25997,0,-25.1745
"MtrElec",1,4,11,"",8.21852,0,0,0,6.91815,3.81822,0,0,0,0.504578,0,0,0,0.630523,4.61538,0,1.48318,0,17.3959,2.01089,0.950073,0,0.204814,0,-30.3132
"MtrElec",1,4,12,"",5.04976,0,0,0,8.94957,0,0,0,0,0.504578,0,0,0,0.583817,4.54226,0,1.51962,2.47402,16.9968,1.5993,1.13596,0,0.18001,0,-33.4361
