"MF88 Individual Supply + Individual Exhaust (ERV, WSHP)  /  Standard  /  EX03_MF88_Central-WSHP_CZ09.cibd25x",003
"Wed 23-Sep-26   1:44:09 pm"
"Energy Use","Hour"
"Meter","Mon","Day","Hr","Subhr","Tot","Clg","Htg","HPBU","Dhw","DhwBU","DhwMFL","FanC","FanH","FanV","Fan","Aux","Proc","Lit","Rcp","Ext","Refr","Dish","Dry","Wash","Cook","User1","User2","BT","PV"
"MtrElec",1,3,20,"",318.502,0,4.54009,0,86.1464,0,0.163783,0,0,9.70958,11.462,0,0,29.6946,82.7995,0,18.4949,9.15292,46.42,3.6382,16.2803,0,0,0,0
"MtrElec",1,3,21,"",237.582,0,5.0768,0,29.6861,0,0.163783,0,0.00669506,9.70958,11.4621,0.0144681,0,28.6794,85.8542,0,17.9898,5.21615,30.7514,5.73584,7.23569,0,0,0,0
"MtrElec",1,3,22,"",294.405,0,5.73827,0,77.4632,0,0.163783,0,0.0183645,9.70958,11.4621,0.289361,0,24.3648,84.6139,0,17.2685,11.1458,48.4814,0.520187,3.16561,0,0,0,0
"MtrElec",1,3,23,"",169.639,0,6.89268,0,5.46948,0,0.163783,0,0.0418628,9.70958,11.462,6.13692,0,15.9894,75.606,0,15.7838,11.1045,4.39682,4.84706,2.03504,0,0,0,0
"MtrElec",1,3,24,"",216.909,0,10.2552,0.0176645,45.5463,0,0.163783,0,0.176759,9.70958,11.462,6.08047,0,9.8982,62.7554,0,16.0653,2.23321,40.9691,0.445769,1.13058,0,0,0,0
"MtrElec",1,4,1,"",128.17,0,13.4531,0.961559,3.84188,0,0.163783,0,0.411416,9.70958,11.462,6.02737,0,5.8374,51.3333,0,14.7602,0,3.7678,0,1.13058,0,5.31047,0,0
"MtrElec",1,4,2,"",121.279,0,16.1156,1.35281,2.45671,0,0.163783,0,0.680635,9.70958,11.462,5.94405,0,4.8222,47.2797,0,14.0795,0,0,0,0.904462,0,6.30837,0,0
"MtrElec",1,4,3,"",122.463,0,19.6838,1.76211,0,0,0.163783,0,1.10017,9.70958,11.462,5.87281,0,3.807,44.8524,0,13.8052,4.39834,0,0,0.678346,0,5.16779,0,0
"MtrElec",1,4,4,"",127.627,0,22.699,2.2285,0,0,0.163783,0,1.46219,9.70958,11.4619,5.78265,0,4.3146,44.7245,0,13.459,3.02812,0,3.52822,0.678346,0,4.38651,0,0
"MtrElec",1,4,5,"",163.216,0,26.7774,3.22164,0,6.37131,0.163783,0,1.92252,9.70958,11.4619,5.71471,0,5.3298,42.5129,0,12.9622,0,29.8218,0,0.678346,0,6.568,0,0
"MtrElec",1,4,6,"",135.041,0,26.6737,3.71534,0,0,0.163783,0,1.86373,9.70958,11.4619,5.63556,0,7.8678,46.3646,0,12.8775,0,0,0,1.13058,0,7.57735,0,0
"MtrElec",1,4,7,"",207.754,0,24.5261,3.36131,70.9682,0,0.163783,0,1.58875,9.70958,11.4619,5.64742,0,10.6596,52.2089,0,13.1298,0,0,1.76386,2.26115,0,0.30332,0,0
"MtrElec",1,4,8,"",181.589,0,18.8649,2.22731,28.2792,0,0.163783,0,0.956668,9.70958,11.462,5.70197,0,10.4058,56.9195,0,14.3163,0,14.9088,1.5676,6.10511,0,0,0,0
"MtrElec",1,4,9,"",240.4,0,14.2474,0.298919,82.5585,0,0.163783,0,0.640779,9.70958,11.462,5.84299,0,8.6292,53.744,0,16.447,4.95078,13.2499,7.60118,10.8535,0,0,0,0
"MtrElec",1,4,10,"",278.531,0,9.84773,0,85.5541,0,0.163783,0,0.398087,9.70958,11.462,0,0,7.3602,51.7744,0,16.0117,0,64.248,11.1475,10.8535,0,0,0,0
"MtrElec",1,4,11,"",302.105,0,5.88392,0,83.2903,0,0.163783,0,0.190666,9.70958,11.4624,0,0,6.8526,52.8005,0,15.8109,1.70637,94.223,9.60929,10.4013,0,0,0,0
"MtrElec",1,4,12,"",303.422,0,3.53368,0,82.6172,0,0.163783,0,0.0772813,9.70958,11.4625,0,0,6.345,52.0002,0,16.1617,16.7759,81.2212,10.9172,12.4363,0,0,0,0
"MtrElec",1,4,13,"",299.466,0,1.87301,0,84.8779,0,0.163783,0,0.0178719,9.70958,11.4623,0,0,5.3298,53.1487,0,16.5162,3.40642,92.276,6.43903,14.2453,0,0,0,0
"MtrElec",1,4,14,"",265.664,0,1.1026,0,84.5531,0,0.163783,0,0,9.70958,11.4622,0,0,5.3298,54.647,0,16.7571,5.33457,54.4251,8.83802,13.3408,0,0,0,0
"MtrElec",1,4,15,"",260.699,0,0.962281,0,67.2089,0,0.163783,0,0,9.70958,11.4622,0,0,5.3298,57.1222,0,16.55,0,74.7022,3.46927,14.0191,0,0,0,0
"MtrElec",1,4,16,"",201.233,0,0.9329,0,46.3945,0,0.163783,0,0,9.70958,11.4622,0,0,6.5988,59.8622,0,17.0396,0,29.3235,4.37013,15.3758,0,0,0,0
"MtrElec",1,4,17,"",203.608,0,1.17194,0,26.0515,0,0.163783,0,0,9.70958,11.4623,0,0,7.8678,66.6719,0,16.7305,4.9497,36.938,1.31443,20.5765,0,0,0,0
"MtrElec",1,4,18,"",240.896,0,1.9611,0,61.7315,0,0.163783,0,0,9.70958,11.4626,0,0,11.1672,74.336,0,17.7717,0,11.11,10.0526,31.43,0,0,0,0
"MtrElec",1,4,19,"",352.949,0,2.79996,0,87.338,0,0.163783,0,0,9.70958,11.4623,0,0,21.3192,79.8369,0,19.1143,3.89008,84.9682,3.17826,29.1689,0,0,0,0
"MtrElec",1,4,20,"",279.344,0,3.28298,0,65.9346,0,0.163783,0,0,9.70958,11.4621,0,0,29.6946,82.9684,0,18.7465,10.9566,26.8639,3.28115,16.2803,0,0,0,0
"MtrElec",1,4,21,"",227.753,0,3.59932,0,28.7318,0,0.163783,0,0,9.70958,11.4621,0,0,28.6794,86.0232,0,18.2672,4.0077,27.7335,2.13982,7.23569,0,0,0,0
"MtrElec",1,4,22,"",242.959,0,4.23362,0,59.7378,0,0.163783,0,0,9.70958,11.4621,0,0,24.3648,85.0899,0,17.5339,8.44744,18.0866,0.963909,3.16561,0,0,0,0
"MtrElec",1,4,23,"",154.05,0,5.43674,0,0.979288,0,0.163783,0,0,9.70958,11.4621,0.0144681,0,15.9894,73.9478,0,16.1417,7.58785,8.14732,2.43474,2.03504,0,0,0,0
"MtrElec",1,4,24,"",185.795,0,6.47352,0,43.9448,0,0.163783,0,0,9.70958,11.462,0.284997,0,9.8982,62.7554,0,16.2777,2.23321,20.5793,0.882109,1.13058,0,0,0,0
"MtrElec",1,5,1,"",119.244,0,7.90396,0,0,0,0.163783,0,0.0165707,9.70958,11.462,6.10671,0,5.8374,51.197,0,14.563,0,7.45591,0,1.13058,0,3.69778,0,0
"MtrElec",1,5,2,"",110.974,0,9.40725,0,0,0,0.163783,0,0.0561492,9.70958,11.462,6.0811,0,4.8222,46.7506,0,14.1698,0,0,0,0.904462,0,7.44683,0,0
"MtrElec",1,5,3,"",114.512,0,10.8673,0.0570092,1.19589,0,0.163783,0,0.172698,9.70958,11.462,6.07145,0,3.807,44.988,0,13.6652,4.94929,0,0.770893,0.904462,0,5.72743,0,0
"MtrElec",1,5,4,"",122.659,0,12.5125,0.948849,4.50609,0,0.163783,0,0.314678,9.70958,11.4619,6.04327,0,4.3146,44.7238,0,13.4315,0,6.51587,0.993093,0.904462,0,6.11522,0,0
"MtrElec",1,5,5,"",119.406,0,13.4888,0.964372,1.13606,0,0.163783,0,0.440477,9.70958,11.4619,6.00493,0,5.3298,42.6485,0,13.0271,0,8.39398,0,0.904462,0,5.73205,0,0
