"MF88 Individual Supply + Individual Exhaust (ERV, WSHP)  /  Standard  /  EX03_MF88_Central-WSHP_CZ09.cibd25x",003
"Wed 23-Sep-26   1:43:56 pm"
"Energy Use","Hour"
"Meter","Mon","Day","Hr","Subhr","Tot","Clg","Htg","HPBU","Dhw","DhwBU","DhwMFL","FanC","FanH","FanV","Fan","Aux","Proc","Lit","Rcp","Ext","Refr","Dish","Dry","Wash","Cook","User1","User2","BT","PV"
"MtrElec",1,3,18,"",34.0122,0,0,0,33.8484,0,0.163783,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"MtrElec",1,3,19,"",83.1866,0,0,0,83.0228,0,0.163783,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"MtrElec",1,3,20,"",86.3601,0,0,0,86.1963,0,0.163783,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"MtrElec",1,3,21,"",31.146,0,0,0,30.9822,0,0.163783,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"MtrElec",1,3,22,"",78.7192,0,0,0,78.5554,0,0.163783,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"MtrElec",1,3,23,"",6.72555,0,0,0,6.56177,0,0.163783,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"MtrElec",1,3,24,"",45.7065,0,0,0,45.5427,0,0.163783,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"MtrElec",1,4,1,"",6.32415,0,0,0,0.849898,0,0.163783,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.31047,0,0
"MtrElec",1,4,2,"",7.32205,0,0,0,0.849898,0,0.163783,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.30837,0,0
"MtrElec",1,4,3,"",6.18147,0,0,0,0.849898,0,0.163783,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.16779,0,0
"MtrElec",1,4,4,"",5.64254,0,0,0,1.09225,0,0.163783,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.38651,0,0
"MtrElec",1,4,5,"",7.82403,0,0,0,1.09225,0,0.163783,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.568,0,0
"MtrElec",1,4,6,"",8.83339,0,0,0,1.09225,0,0.163783,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.57735,0,0
"MtrElec",1,4,7,"",72.5276,0,0,0,72.0605,0,0.163783,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.30332,0,0
"MtrElec",1,4,8,"",29.5352,0,0,0,29.3714,0,0.163783,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"MtrElec",1,4,9,"",82.903,0,0,0,82.7393,0,0.163783,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"MtrElec",1,4,10,"",84.1734,0,0,0,84.0096,0,0.163783,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"MtrElec",1,4,11,"",84.6684,0,0,0,84.5046,0,0.163783,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"MtrElec",1,4,12,"",85.085,0,0,0,84.9212,0,0.163783,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"MtrElec",1,4,13,"",84.2377,0,0,0,84.074,0,0.163783,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"MtrElec",1,4,14,"",84.9895,0,0,0,84.8258,0,0.163783,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"MtrElec",1,4,15,"",68.4648,0,0,0,68.301,0,0.163783,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"MtrElec",1,4,16,"",47.6506,0,0,0,47.4868,0,0.163783,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"MtrElec",1,4,17,"",27.3075,0,0,0,27.1437,0,0.163783,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"MtrElec",1,4,18,"",62.0815,0,0,0,61.9177,0,0.163783,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"MtrElec",1,4,19,"",85.0304,0,0,0,84.8667,0,0.163783,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"MtrElec",1,4,20,"",66.5599,0,0,0,66.3961,0,0.163783,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"MtrElec",1,4,21,"",31.1996,0,0,0,31.0359,0,0.163783,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"MtrElec",1,4,22,"",58.7435,0,0,0,58.5797,0,0.163783,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"MtrElec",1,4,23,"",1.25603,0,0,0,1.09225,0,0.163783,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"MtrElec",1,4,24,"",45.2009,0,0,0,45.0371,0,0.163783,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"MtrElec",1,5,1,"",4.71146,0,0,0,0.849898,0,0.163783,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.69778,0,0
"MtrElec",1,5,2,"",8.46051,0,0,0,0.849898,0,0.163783,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.44683,0,0
"MtrElec",1,5,3,"",6.74111,0,0,0,0.849898,0,0.163783,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.72743,0,0
"MtrElec",1,5,4,"",7.37125,0,0,0,1.09225,0,0.163783,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.11522,0,0
"MtrElec",1,5,5,"",6.98808,0,0,0,1.09225,0,0.163783,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.73205,0,0
"MtrElec",1,5,6,"",59.281,0,0,0,57.9983,0,0.163783,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.11895,0,0
"MtrElec",1,5,7,"",37.5953,0,0,0,37.4315,0,0.163783,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"MtrElec",1,5,8,"",82.3619,0,0,0,82.1981,0,0.163783,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"MtrElec",1,5,9,"",83.5093,0,0,0,83.3455,0,0.163783,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"MtrElec",1,5,10,"",85.0979,0,0,0,84.9341,0,0.163783,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"MtrElec",1,5,11,"",86.5161,0,0,0,86.3523,0,0.163783,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"MtrElec",1,5,12,"",59.5416,0,0,0,59.3778,0,0.163783,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"MtrElec",1,5,13,"",29.0063,0,0,0,28.8425,0,0.163783,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"MtrElec",1,5,14,"",33.3606,0,0,0,33.1969,0,0.163783,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"MtrElec",1,5,15,"",46.0027,0,0,0,45.8389,0,0.163783,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"MtrElec",1,5,16,"",27.9147,0,0,0,27.7509,0,0.163783,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"MtrElec",1,5,17,"",49.0605,0,0,0,48.8967,0,0.163783,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"MtrElec",1,5,18,"",12.4789,0,0,0,12.3151,0,0.163783,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"MtrElec",1,5,19,"",77.3235,0,0,0,77.1597,0,0.163783,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"MtrElec",1,5,20,"",29.8372,0,0,0,29.6734,0,0.163783,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"MtrElec",1,5,21,"",84.9509,0,0,0,84.7871,0,0.163783,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"MtrElec",1,5,22,"",36.8003,0,0,0,36.6365,0,0.163783,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"MtrElec",1,5,23,"",58.3295,0,0,0,58.1657,0,0.163783,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"MtrElec",1,5,24,"",23.8477,0,0,0,23.6839,0,0.163783,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"MtrElec",1,6,1,"",2.28104,0,0,0,0.849898,0,0.163783,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.26736,0,0
"MtrElec",1,6,2,"",8.05789,0,0,0,0.849898,0,0.163783,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.04421,0,0
