"MF08 Individual Supply + Central Exhaust (SZHP)  /  Standard  /  EX01a_MF08_ISUP_CEXH_SZHP_CZ09.cibd25x",001
"Wed 23-Sep-26   1:25:17 pm"
"Energy Use","Hour"
"Meter","Mon","Day","Hr","Subhr","Tot","Clg","Htg","HPBU","Dhw","DhwBU","DhwMFL","FanC","FanH","FanV","Fan","Aux","Proc","Lit","Rcp","Ext","Refr","Dish","Dry","Wash","Cook","User1","User2","BT","PV"
"MtrElec",1,3,1,"",11.5885,0,2.56971,0,1.00112,0,0,0,0.381749,0.822462,0,0.228862,0,0.537112,4.64792,0,1.29629,0,0,0,0.103269,0,0,0,0
"MtrElec",1,3,2,"",10.3346,0,2.82897,0,0,0,0,0,0.419264,0.822462,0,0.218144,0,0.443701,4.27654,0,1.24293,0,0,0,0.082615,0,0,0,0
"MtrElec",1,3,3,"",10.1541,0,2.98703,0,0,0,0,0,0.441611,0.822462,0,0.21484,0,0.35029,4.05412,0,1.22181,0,0,0,0.0619613,0,0,0,0
"MtrElec",1,3,4,"",10.3309,0,3.13635,0,0,0,0,0,0.464134,0.822462,0,0.212862,0,0.396996,4.04258,0,1.19355,0,0,0,0.0619613,0,0,0,0
"MtrElec",1,3,5,"",10.7945,0,3.67298,0,0,0,0,0,0.55013,0.822462,0,0.210888,0,0.490407,3.83942,0,1.14624,0,0,0,0.0619613,0,0,0,0
"MtrElec",1,3,6,"",13.6339,0,3.31469,0,0,2.66837,0,0,0.497124,0.822462,0,0.20361,0,0.723934,4.16041,0,1.14005,0,0,0,0.103269,0,0,0,0
"MtrElec",1,3,7,"",13.1226,0,2.58168,0,0,2.10607,0,0,0.384879,0.822462,0,0.207966,0,0.980813,4.67234,0,1.15989,0,0,0,0.206538,0,0,0,0
"MtrElec",1,3,8,"",20.6322,0,2.92684,0,0,8.42287,0,0,0.436987,0.822462,0,0.217268,0,0.957461,5.01958,0,1.27103,0,0,0,0.557651,0,0,0,0
"MtrElec",1,3,9,"",16.2057,0,2.34659,0,2.63997,0,0,0,0.348354,0.822462,0,0.212857,0,0.793992,4.71994,0,1.47694,2.47539,0,0.506711,0.99138,0,0.0179728,0,-1.14689
"MtrElec",1,3,10,"",21.1501,0,1.83963,0,5.91262,0,0,0,0.270424,0.822462,0,0.219487,0,0.677228,4.53847,0,1.42455,0,4.28291,2.87544,0.99138,0,0.321766,0,-3.02632
"MtrElec",1,3,11,"",35.6515,0,1.01983,0,9.1496,0,0,0,0.147441,0.822462,0,0.228223,0,0.630523,4.61538,0,1.40216,0,24.3043,1.1934,0.950073,0,0.257301,0,-9.06919
"MtrElec",1,3,12,"",20.3602,0,0.711767,0,8.69933,1.67195,0,0,0.101688,0.822462,0,0,0,0.583817,4.54226,0,1.42709,0,10.087,2.00122,1.13596,0,0.997682,0,-12.422
"MtrElec",1,3,13,"",22.93,0,0.408897,0,7.07788,1.93949,0,0,0.0576966,0.822462,0,0,0,0.490407,4.501,0,1.4526,0,16.9151,1.65776,1.30119,0,0.611981,0,-14.3064
"MtrElec",1,3,14,"",14.1114,0,0,0,5.14321,3.72158,0,0,0,0.822462,0,0,0,0.490407,4.63842,0,1.47232,0,14.012,1.99968,1.21857,0,0.828889,0,-20.2361
"MtrElec",1,3,15,"",17.507,0,0,0,4.94971,0,0,0,0,0.822462,0,0,0,0.490407,4.86538,0,1.4506,2.47491,16.902,1.36147,1.28053,0,0.373681,0,-17.4641
"MtrElec",1,3,16,"",23.4115,0,0,0,5.98626,0,0,0,0,0.822462,0,0,0,0.60717,5.1168,0,1.5094,0,11.5076,1.55007,1.40446,0,0.379085,0,-5.47176
"MtrElec",1,3,17,"",29.4605,0,0,0,5.14068,0,0,0,0,0.822462,0,0,0,0.723934,5.74202,0,1.45775,0,13.1018,0.967361,1.87949,0,0.234526,0,-0.609473
"MtrElec",1,3,18,"",25.8594,0,0,0,3.14139,0,0,0,0,0.822462,0,0,0,1.02752,6.47423,0,1.55466,0,8.17649,1.76381,2.87087,0,0.0279101,0,0
"MtrElec",1,3,19,"",34.8155,0,0,0,4.91955,0,0,0,0,0.822462,0,0,0,1.96163,6.95786,0,1.69948,0,14.9084,0.881785,2.66433,0,0,0,0
"MtrElec",1,3,20,"",27.1041,0,0,0,4.91422,0,0,0,0,0.822462,0,0,0,2.73227,7.23308,0,1.6621,0,7.45317,0.799752,1.48707,0,0,0,0
"MtrElec",1,3,21,"",23.9794,0,0,0,3.90703,0,0,0,0,0.822462,0,0,0,2.63885,7.49676,0,1.61153,0,6.7598,0.0820355,0.66092,0,0,0,0
"MtrElec",1,3,22,"",18.7125,0,0,0,4.81242,0,0,0,0,0.822462,0,0,0,2.24186,7.42686,0,1.5453,0.881062,0.693394,0,0.289153,0,0,0,0
"MtrElec",1,3,23,"",17.2743,0,0,0,4.91633,0,0,0,0,0.822462,0,0.248227,0,1.47122,6.63975,0,1.39718,1.59321,0,0,0.185884,0,0,0,0
"MtrElec",1,3,24,"",11.9132,0,0,0,2.72812,0,0,0,0,0.822462,0,0.248227,0,0.910755,5.66234,0,1.43799,0,0,0,0.103269,0,0,0,0
"MtrElec",1,4,1,"",8.9532,0,0,0,1.28533,0,0,0,0,0.822462,0,0.248227,0,0.537112,4.64792,0,1.30889,0,0,0,0.103269,0,0,0,0
"MtrElec",1,4,2,"",7.86114,0,0.644206,0,0,0,0,0,0.0945486,0.822462,0,0.248227,0,0.443701,4.27654,0,1.24884,0,0,0,0.082615,0,0,0,0
"MtrElec",1,4,3,"",8.58588,0,1.59626,0,0,0,0,0,0.235547,0.822462,0,0.241377,0,0.35029,4.05412,0,1.22386,0,0,0,0.0619613,0,0,0,0
"MtrElec",1,4,4,"",10.2127,0,2.24899,0,0,0,0,0,0.33388,0.822462,0,0.23003,0,0.396996,4.04258,0,1.19371,0,0,0.882055,0.0619613,0,0,0,0
"MtrElec",1,4,5,"",17.4705,0,2.9853,0,0,0,0,0,0.447313,0.822462,0,0.221966,0,0.490407,3.83942,0,1.14624,0,7.45545,0,0.0619613,0,0,0,0
"MtrElec",1,4,6,"",14.2981,0,3.29571,0,0,3.3439,0,0,0.495798,0.822462,0,0.212541,0,0.723934,4.16041,0,1.14005,0,0,0,0.103269,0,0,0,0
"MtrElec",1,4,7,"",17.1988,0,2.80886,0,0,5.91976,0,0,0.420353,0.822462,0,0.207817,0,0.980813,4.67234,0,1.15989,0,0,0,0.206538,0,0,0,0
"MtrElec",1,4,8,"",8.04771,0,2.0473,0,0.572622,1.91715,0,0,0.303568,0.822462,0,0.21412,0,0.957461,5.01958,0,1.27103,0,0,0,0.557651,0,0.0820466,0,-5.71729
"MtrElec",1,4,9,"",5.25781,0,0.556998,0,1.9526,5.97124,0,0,0.0812471,0.822462,0,0.223844,0,0.793992,4.71994,0,1.47694,0,0,0.506711,0.99138,0,3.81424,0,-16.6538
"MtrElec",1,4,10,"",9.15543,0,0,0,5.06853,14.1424,0,0,0,0.822462,0,0,0,0.677228,4.53847,0,1.42466,0,4.28291,2.05811,0.99138,0,0.270073,0,-25.1208
"MtrElec",1,4,11,"",9.27422,0,0,0,7.64767,3.84143,0,0,0,0.822462,0,0,0,0.630523,4.61538,0,1.40587,0,17.3959,2.01089,0.950073,0,0.202563,0,-30.2485
"MtrElec",1,4,12,"",3.49119,0,0,0,7.10399,0,0,0,0,0.822462,0,0,0,0.583817,4.54226,0,1.43928,2.47402,16.9968,1.5993,1.13596,0,0.158169,0,-33.3648
"MtrElec",1,4,13,"",-4.76332,0,0,0,5.57234,0,0,0,0,0.822462,0,0,0,0.490407,4.501,0,1.47541,0,13.5178,0.882013,1.30119,0,0.00239748,0,-33.3284
"MtrElec",1,4,14,"",-5.77487,0,0,0,4.22163,0,0,0,0,0.822462,0,0,0,0.490407,4.63842,0,1.50094,2.47419,7.4551,0.999532,1.21857,0,0.00525308,0,-29.6014
"MtrElec",1,4,15,"",3.05836,0,0,0,4.35731,3.86905,0,0,0,0.822462,0,0,0,0.490407,4.86538,0,1.48389,0,8.44841,0.528729,1.28053,0,0.314039,0,-23.4018
"MtrElec",1,4,16,"",4.09214,0,0,0,3.9739,0,0,0,0,0.822462,0,0,0,0.60717,5.1168,0,1.5349,0,4.46901,0.858032,1.40446,0,0,0,-14.6946
"MtrElec",1,4,17,"",20.6641,0,0,0,6.40926,0,0,0,0,0.822462,0,0,0,0.723934,5.74202,0,1.49766,0,7.25241,0.25984,1.87949,0,0,0,-3.92293
"MtrElec",1,4,18,"",18.6969,0,0,0,2.14131,0,0,0,0,0.822462,0,0,0,1.02752,6.47423,0,1.59426,0,2.19626,1.56995,2.87087,0,0,0,0
"MtrElec",1,4,19,"",29.6369,0,0,0,2.04102,0,0,0,0,0.822462,0,0,0,1.96163,6.95786,0,1.72565,0,13.2698,0.194164,2.66433,0,0,0,0
"MtrElec",1,4,20,"",21.1222,0,0,0,4.71652,0,0,0,0,0.822462,0,0,0,2.73227,7.23308,0,1.68988,0,1.64114,0.799752,1.48707,0,0,0,0
"MtrElec",1,4,21,"",29.9659,0,0,0,8.4619,0,0,0,0,0.822462,0,0,0,2.63885,7.49676,0,1.6423,1.27111,6.7598,0.211755,0.66092,0,0,0,0
"MtrElec",1,4,22,"",24.1985,0,0,0,8.09646,0,0,0,0,0.822462,0,0,0,2.24186,7.42686,0,1.57611,1.20354,1.78983,0.752216,0.289153,0,0,0,0
"MtrElec",1,4,23,"",21.603,0,0,0,4.68055,0,0,0,0,0.822462,0,0,0,1.47122,6.63975,0,1.44086,0,6.35801,0,0.185884,0,0.0042578,0,0
"MtrElec",1,4,24,"",12.3478,0,0,0,3.38487,0,0,0,0,0.822462,0,0,0,0.910755,5.66234,0,1.46416,0,0,0,0.103269,0,0,0,0
"MtrElec",1,5,1,"",9.62677,0,0,0,1.98502,0,0,0,0,0.822462,0,0.248227,0,0.537112,4.63532,0,1.29536,0,0,0,0.103269,0,0,0,0
"MtrElec",1,5,2,"",7.44488,0,0,0,0.356812,0,0,0,0,0.822462,0,0.248227,0,0.443701,4.22793,0,1.26313,0,0,0,0.082615,0,0,0,0
"MtrElec",1,5,3,"",7.20592,0,0,0,0.420107,0,0,0,0,0.822462,0,0.248227,0,0.35029,4.06638,0,1.21585,0,0,0,0.082615,0,0,0,0
"MtrElec",1,5,4,"",9.12834,0,0,0,2.34181,0,0,0,0,0.822462,0,0.248227,0,0.396996,4.04224,0,1.19398,0,0,0,0.082615,0,0,0,0
"MtrElec",1,5,5,"",8.12829,0,0,0,1.48079,0,0,0,0,0.822462,0,0.248227,0,0.490407,3.85168,0,1.15211,0,0,0,0.082615,0,0,0,0
"MtrElec",1,5,6,"",7.43863,0,0,0,0,0,0,0,0,0.822462,0,0.248227,0,0.723934,4.17266,0,1.1822,0,0,0,0.289153,0,0,0,0
"MtrElec",1,5,7,"",9.15339,0,0,0,0,0,0,0,0,0.822462,0,0.248227,0,0.980813,4.75662,0,1.34146,0,0,0.611382,0.392421,0,0,0,0
"MtrElec",1,5,8,"",15.6578,0,0,0,1.46871,0,0,0,0,0.822462,0,0.248227,0,0.957461,5.11646,0,1.48444,0,5.16762,1.09933,0.516344,0,0,0,-1.22326
"MtrElec",1,5,9,"",11.1918,0,0,0,5.46872,0,0,0,0,0.822462,0,0,0,0.793992,4.74336,0,1.43481,0.566774,9.29191,0.0533068,0.536998,0,0,0,-12.5206
"MtrElec",1,5,10,"",-9.13115,0,0,0,2.80379,0,0,0,0,0.822462,0,0,0,0.677228,4.45277,0,1.3164,1.90639,0.450569,0.0796569,0.454383,0,0,0,-22.0948
"MtrElec",1,5,11,"",-14.9484,0,0,0,2.57865,0,0,0,0,0.822462,0,0,0,0.630523,4.50554,0,1.28584,0,0.673289,0.802745,0.433729,0,0.00460861,0,-26.6858
"MtrElec",1,5,12,"",-0.838029,0,0,0,5.01176,0,0,0,0,0.822462,0,0,0,0.583817,4.50554,0,1.31,0,6.7851,1.76413,0.598959,0,0.567139,0,-22.7869
"MtrElec",1,5,13,"",10.2776,0,0,0,5.18146,0,0,0,0,0.822462,0,0,0,0.490407,4.51254,0,1.36387,0,14.9111,0.305303,0.722881,0,0.0205031,0,-18.0529
"MtrElec",1,5,14,"",-7.24837,0,0,0,3.69905,0,0,0,0,0.822462,0,0,0,0.490407,4.61395,0,1.3365,0,2.58053,1.02627,0.66092,0,0,0,-22.4785
"MtrElec",1,5,15,"",8.68566,0,0,0,2.52959,0,0,0,0,0.822462,0,0,0,0.490407,4.7811,0,1.36723,0,8.67439,1.17461,0.702228,0,0,0,-11.8564
"MtrElec",1,5,16,"",15.5774,0,0,0,2.18561,0,0,0,0,0.822462,0,0,0,0.60717,4.9234,0,1.3828,0,9.92827,1.49495,1.074,0,0,0,-6.84128
"MtrElec",1,5,17,"",23.0433,0,0,0,1.77897,0,0,0,0,0.822462,0,0,0,0.723934,5.56121,0,1.42233,0,12.6359,0.409395,2.37518,0,0,0,-2.68608
"MtrElec",1,5,18,"",20.4092,0,0,0,3.14757,0,0,0,0,0.822462,0,0,0,1.02752,6.40183,0,1.5633,0,3.46035,0,3.98618,0,0,0,0
"MtrElec",1,5,19,"",18.7436,0,0,0,3.57649,0,0,0,0,0.822462,0,0,0,1.96163,6.96974,0,1.69564,0,0,0,3.71768,0,0,0,0
"MtrElec",1,5,20,"",15.6711,0,0,0,1.06292,0,0,0,0,0.822462,0,0,0,2.73227,7.32996,0,1.69939,0,0,0,2.02407,0,0,0,0
"MtrElec",1,5,21,"",15.92,0,0,0,2.33204,0,0,0,0,0.822462,0,0,0,2.63885,7.6419,0,1.61726,0,0,0,0.867458,0,0,0,0
"MtrElec",1,5,22,"",12.8746,0,0,0,0.271203,0,0,0,0,0.822462,0,0,0,2.24186,7.58459,0,1.54137,0,0,0,0.413075,0,0,0,0
"MtrElec",1,5,23,"",11.107,0,0,0,0.398538,0,0,0,0,0.822462,0,0,0,1.47122,6.72474,0,1.44219,0,0,0,0.247845,0,0,0,0
"MtrElec",1,5,24,"",12.9044,0,0,0,2.99509,0,0,0,0,0.822462,0,0,0,0.910755,5.76204,0,1.32531,0,0,0.882251,0.206538,0,0,0,0
"MtrElec",1,6,1,"",17.317,0,0,0,2.46035,0,0,0,0,0.822462,0,0,0,0.537112,4.63532,0,1.3014,0,7.45711,0,0.103269,0,0,0,0
"MtrElec",1,6,2,"",7.6141,0,0,0,0.76667,0,0,0,0,0.822462,0,0,0,0.443701,4.22793,0,1.27072,0,0,0,0.082615,0,0,0,0
"MtrElec",1,6,3,"",8.20222,0,0,0,1.65507,0,0,0,0,0.822462,0,0,0,0.35029,4.06638,0,1.22541,0,0,0,0.082615,0,0,0,0
"MtrElec",1,6,4,"",8.28307,0,0,0,1.73494,0,0,0,0,0.822462,0,0,0,0.396996,4.04224,0,1.20381,0,0,0,0.082615,0,0,0,0
"MtrElec",1,6,5,"",6.97452,0,0,0,0.563335,0,0,0,0,0.822462,0,0,0,0.490407,3.85168,0,1.16403,0,0,0,0.082615,0,0,0,0
"MtrElec",1,6,6,"",8.93992,0,0,0,1.73401,0,0,0,0,0.822462,0,0,0,0.723934,4.17266,0,1.1977,0,0,0,0.289153,0,0,0,0
"MtrElec",1,6,7,"",10.208,0,0,0,1.90016,0,0,0,0,0.822462,0,0,0,0.980813,4.75662,0,1.35557,0,0,0,0.392421,0,0,0,0
"MtrElec",1,6,8,"",10.1724,0,0,0,4.05214,0,0,0,0,0.822462,0,0,0,0.957461,5.11646,0,1.49646,0,0,0,0.516344,0,0.0325381,0,-2.82149
"MtrElec",1,6,9,"",8.74663,0,0,0,8.33186,0,0,0,0,0.822462,0,0,0,0.793992,4.74336,0,1.44839,0,0,0,0.536998,0,0.000107134,0,-7.93054
"MtrElec",1,6,10,"",-9.3999,0,0,0,6.29537,0,0,0,0,0.822462,0,0,0,0.677228,4.45277,0,1.33203,0,0,0.59697,0.454383,0,0,0,-24.0311
"MtrElec",1,6,11,"",-13.0157,0,0,0,3.23809,0,0,0,0,0.822462,0,0,0,0.630523,4.50554,0,1.30208,0,5.04581,0.865789,0.433729,0,0,0,-29.8597
"MtrElec",1,6,12,"",-4.02148,0,0,0,6.41977,0,0,0,0,0.822462,0,0,0,0.583817,4.50554,0,1.33111,0,7.31797,0.301168,0.598959,0,0,0,-25.9023
"MtrElec",1,6,13,"",1.20896,0,0,0,5.21055,0,0,0,0,0.822462,0,0,0,0.490407,4.51254,0,1.38391,0,2.54558,0,0.722881,0,0,0,-14.4794
"MtrElec",1,6,14,"",-9.47619,0,0,0,3.15156,0,0,0,0,0.822462,0,0,0,0.490407,4.61395,0,1.35668,0,0,0,0.66092,0,0,0,-20.5722
"MtrElec",1,6,15,"",-3.6264,0,0,0,0.279631,0,0,0,0,0.822462,0,0,0,0.490407,4.7811,0,1.38211,0,0,0,0.702228,0,0,0,-12.0843
"MtrElec",1,6,16,"",-2.69617,0,0,0,0,0,0,0,0,0.822462,0,0,0,0.60717,4.9234,0,1.39817,0,0,0.450221,1.074,0,0,0,-11.9716
"MtrElec",1,6,17,"",11.7214,0,0,0,0.0278827,0,0,0,0,0.822462,0,0,0,0.723934,5.56121,0,1.44351,0,3.80543,0.431531,2.37518,0,0,0,-3.46977
"MtrElec",1,6,18,"",19.4463,0,0,0,1.97419,0,0,0,0,0.822462,0,0,0,1.02752,6.40183,0,1.58663,0,3.64746,0,3.98618,0,0,0,0
"MtrElec",1,6,19,"",19.2028,0,0,0,3.60344,0,0,0,0,0.822462,0,0,0,1.96163,6.96974,0,1.71541,0.412435,0,0,3.71768,0,0,0,0
"MtrElec",1,6,20,"",26.686,0,0,0,5.31322,0,0,0,0,0.822462,0,0,0,2.73227,7.32996,0,1.71402,6.6806,0,0,2.02407,0,0.0694523,0,0
"MtrElec",1,6,21,"",33.988,0,0,0,6.94493,8.59859,0,0,0,0.822462,0,0,0,2.63885,7.6419,0,1.63631,2.8071,0,0,0.867458,0,2.03044,0,0
"MtrElec",1,6,22,"",30.7184,0,0,0,3.01289,14.1973,0,0,0,0.822462,0,0,0,2.24186,7.58459,0,1.56414,0,0,0.882059,0.413075,0,0,0,0
"MtrElec",1,6,23,"",27.5905,0,0,0,3.26829,5.25198,0,0,0,0.822462,0,0,0,1.47122,6.72474,0,1.46635,0,7.45549,0.882075,0.247845,0,0,0,0
"MtrElec",1,6,24,"",19.872,0,0,0,1.59221,0,0,0,0,0.822462,0,0,0,0.910755,5.76204,0,1.358,0,7.45563,1.76435,0.206538,0,0,0,0
