"",001
"Wed 23-Sep-26   1:57:17 pm"
"Energy Use","Hour"
"Meter","Mon","Day","Hr","Subhr","Tot","Clg","Htg","HPBU","Dhw","DhwBU","DhwMFL","FanC","FanH","FanV","Fan","Aux","Proc","Lit","Rcp","Ext","Refr","Dish","Dry","Wash","Cook","User1","User2","BT","PV"
"MtrElec",1,3,24,"",46.0902,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.0902,0,0,0
"MtrElec",1,4,1,"",46.0557,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.0557,0,0,0
"MtrElec",1,4,2,"",46.0479,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.0479,0,0,0
"MtrElec",1,4,3,"",48.2606,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.2606,0,0,0
"MtrElec",1,4,4,"",49.3883,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49.3883,0,0,0
"MtrElec",1,4,5,"",51.6438,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51.6438,0,0,0
"MtrElec",1,4,6,"",51.5793,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51.5793,0,0,0
"MtrElec",1,4,7,"",52.1805,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52.1805,0,0,0
"MtrElec",1,4,8,"",67.2644,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91.3829,0,0,-24.1185
"MtrElec",1,4,9,"",24.7424,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94.9967,0,0,-70.2543
"MtrElec",1,4,10,"",72.2461,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,178.218,0,0,-105.972
"MtrElec",1,4,11,"",55.857,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,183.461,0,0,-127.604
"MtrElec",1,4,12,"",53.3478,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,194.098,0,0,-140.75
