"MF8  Individual Supply + Individual Exhaust (SZHP-HRV)  /  Standard  /  EX01d_MF08_BAL_HRV_SZHP_CZ09.cibd25x",001
"Wed 23-Sep-26   1:37:32 pm"
"Energy Use","Hour"
"Meter","Mon","Day","Hr","Subhr","Tot","Clg","Htg","HPBU","Dhw","DhwBU","DhwMFL","FanC","FanH","FanV","Fan","Aux","Proc","Lit","Rcp","Ext","Refr","Dish","Dry","Wash","Cook","User1","User2","BT","PV"
"MtrElec",1,3,7,"",13.1499,0,2.88733,0,0,2.10515,0,0,0.431121,0.504578,0,0.202105,0,0.980813,4.67234,0,1.15989,0,0,0,0.206538,0,0,0,0
"MtrElec",1,3,8,"",23.2582,0,3.21161,0,0,11.0441,0,0,0.480238,0.504578,0,0.211916,0,0.957461,5.01958,0,1.27103,0,0,0,0.557651,0,0,0,0
"MtrElec",1,3,9,"",15.05,0,2.6186,0,1.49429,0,0,0,0.38936,0.504578,0,0.207742,0,0.793992,4.71994,0,1.47694,2.47539,0,0.506711,0.99138,0,0.0179737,0,-1.14689
"MtrElec",1,3,10,"",20.9651,0,2.09397,0,5.75857,0,0,0,0.307925,0.504578,0,0.214593,0,0.677228,4.53847,0,1.42455,0,4.28291,2.87544,0.99138,0,0.32177,0,-3.02632
"MtrElec",1,3,11,"",35.4346,0,1.10208,0,9.1607,0,0,0,0.159428,0.504578,0,0.223842,0,0.630523,4.61538,0,1.40216,0,24.3043,1.1934,0.950073,0,0.257307,0,-9.06919
"MtrElec",1,3,12,"",18.4978,0,0.792672,0,8.74623,0,0,0,0.113312,0.504578,0,0,0,0.583817,4.54226,0,1.42674,0,10.087,2.00122,1.13596,0,0.986019,0,-12.422
"MtrElec",1,3,13,"",25.1411,0,0.48908,0,6.82455,3.81695,0,0,0.069022,0.504578,0,0,0,0.490407,4.501,0,1.4519,0,16.9151,1.65776,1.30119,0,1.42605,0,-14.3064
"MtrElec",1,3,14,"",13.7686,0,0,0,5.13395,3.72175,0,0,0,0.504578,0,0,0,0.490407,4.63842,0,1.47145,0,14.012,1.99968,1.21857,0,0.813925,0,-20.2361
"MtrElec",1,3,15,"",17.1907,0,0,0,4.9543,0,0,0,0,0.504578,0,0,0,0.490407,4.86538,0,1.4494,2.47491,16.902,1.36147,1.28053,0,0.371861,0,-17.4641
"MtrElec",1,3,16,"",22.7468,0,0,0,5.64047,0,0,0,0,0.504578,0,0,0,0.60717,5.1168,0,1.50826,0,11.5076,1.55007,1.40446,0,0.379174,0,-5.47176
"MtrElec",1,3,17,"",30.6334,0,0,0,6.63314,0,0,0,0,0.504578,0,0,0,0.723934,5.74202,0,1.45591,0,13.1018,0.967361,1.87949,0,0.234637,0,-0.609473
"MtrElec",1,3,18,"",26.6224,0,0,0,4.22412,0,0,0,0,0.504578,0,0,0,1.02752,6.47423,0,1.5528,0,8.17649,1.76381,2.87087,0,0.0280061,0,0
"MtrElec",1,3,19,"",32.784,0,0,0,3.20729,0,0,0,0,0.504578,0,0,0,1.96163,6.95786,0,1.69814,0,14.9084,0.881785,2.66433,0,0,0,0
"MtrElec",1,3,20,"",26.0999,0,0,0,4.22947,0,0,0,0,0.504578,0,0,0,2.73227,7.23308,0,1.6605,0,7.45317,0.799752,1.48707,0,0,0,0
"MtrElec",1,3,21,"",23.7407,0,0,0,3.98815,0,0,0,0,0.504578,0,0,0,2.63885,7.49676,0,1.60956,0,6.7598,0.0820355,0.66092,0,0,0,0
"MtrElec",1,3,22,"",18.5449,0,0,0,4.96477,0,0,0,0,0.504578,0,0,0,2.24186,7.42686,0,1.54325,0.881062,0.693394,0,0.289153,0,0,0,0
"MtrElec",1,3,23,"",16.7211,0,0,0,4.68508,0,0,0,0,0.504578,0,0.247186,0,1.47122,6.63975,0,1.3942,1.59321,0,0,0.185884,0,0,0,0
"MtrElec",1,3,24,"",11.6197,0,0,0,2.75553,0,0,0,0,0.504578,0,0.247186,0,0.910755,5.66234,0,1.436,0,0,0,0.103269,0,0,0,0
"MtrElec",1,4,1,"",8.79976,0,0.156048,0,1.27475,0,0,0,0.0227771,0.504578,0,0.247186,0,0.537112,4.64792,0,1.30612,0,0,0,0.103269,0,0,0,0
"MtrElec",1,4,2,"",8.09173,0,1.12678,0,0,0,0,0,0.165643,0.504578,0,0.245536,0,0.443701,4.27654,0,1.24634,0,0,0,0.082615,0,0,0,0
"MtrElec",1,4,3,"",9.08426,0,2.31405,0,0,0,0,0,0.342273,0.504578,0,0.234633,0,0.35029,4.05412,0,1.22236,0,0,0,0.0619613,0,0,0,0
"MtrElec",1,4,4,"",10.4547,0,2.74527,0,0,0,0,0,0.408375,0.504578,0,0.219353,0,0.396996,4.04258,0,1.19355,0,0,0.882055,0.0619613,0,0,0,0
"MtrElec",1,4,5,"",19.7516,0,3.41954,0,0,2.10635,0,0,0.513396,0.504578,0,0.21425,0,0.490407,3.83942,0,1.14624,0,7.45545,0,0.0619613,0,0,0,0
"MtrElec",1,4,6,"",14.4118,0,3.67599,0,0,3.3439,0,0,0.554129,0.504578,0,0.205514,0,0.723934,4.16041,0,1.14005,0,0,0,0.103269,0,0,0,0
"MtrElec",1,4,7,"",14.6915,0,3.15019,0,0,3.3435,0,0,0.472282,0.504578,0,0.201402,0,0.980813,4.67234,0,1.15989,0,0,0,0.206538,0,0,0,0
"MtrElec",1,4,8,"",7.82403,0,2.34238,0,0.57263,1.67813,0,0,0.34782,0.504578,0,0.208312,0,0.957461,5.01958,0,1.27103,0,0,0,0.557651,0,0.081743,0,-5.71729
"MtrElec",1,4,9,"",5.31939,0,0.752712,0,2.11587,5.97124,0,0,0.109827,0.504578,0,0.218783,0,0.793992,4.71994,0,1.47694,0,0,0.506711,0.99138,0,3.8112,0,-16.6538
"MtrElec",1,4,10,"",8.83106,0,0,0,5.07359,14.1421,0,0,0,0.504578,0,0,0,0.677228,4.53847,0,1.42458,0,4.28291,2.05811,0.99138,0,0.258915,0,-25.1208
"MtrElec",1,4,11,"",8.98416,0,0,0,7.68423,3.84148,0,0,0,0.504578,0,0,0,0.630523,4.61538,0,1.40517,0,17.3959,2.01089,0.950073,0,0.194468,0,-30.2485
"MtrElec",1,4,12,"",3.04782,0,0,0,7.01334,0,0,0,0,0.504578,0,0,0,0.583817,4.54226,0,1.43814,2.47402,16.9968,1.5993,1.13596,0,0.124483,0,-33.3648
"MtrElec",1,4,13,"",-5.08116,0,0,0,5.57419,0,0,0,0,0.504578,0,0,0,0.490407,4.501,0,1.47399,0,13.5178,0.882013,1.30119,0,0.00200841,0,-33.3284
"MtrElec",1,4,14,"",-6.09426,0,0,0,4.22491,0,0,0,0,0.504578,0,0,0,0.490407,4.63842,0,1.49935,2.47419,7.4551,0.999532,1.21857,0,0.00205257,0,-29.6014
"MtrElec",1,4,15,"",4.36315,0,0,0,5.9812,3.86947,0,0,0,0.504578,0,0,0,0.490407,4.86538,0,1.48206,0,8.44841,0.528729,1.28053,0,0.314235,0,-23.4018
"MtrElec",1,4,16,"",4.16398,0,0,0,4.36513,0,0,0,0,0.504578,0,0,0,0.60717,5.1168,0,1.53339,0,4.46901,0.858032,1.40446,0,0,0,-14.6946
"MtrElec",1,4,17,"",18.5286,0,0,0,4.59386,0,0,0,0,0.504578,0,0,0,0.723934,5.74202,0,1.49538,0,7.25241,0.25984,1.87949,0,0,0,-3.92293
"MtrElec",1,4,18,"",18.0164,0,0,0,1.78096,0,0,0,0,0.504578,0,0,0,1.02752,6.47423,0,1.59204,0,2.19626,1.56995,2.87087,0,0,0,0
"MtrElec",1,4,19,"",29.3174,0,0,0,2.04095,0,0,0,0,0.504578,0,0,0,1.96163,6.95786,0,1.72405,0,13.2698,0.194164,2.66433,0,0,0,0
"MtrElec",1,4,20,"",20.8841,0,0,0,4.79827,0,0,0,0,0.504578,0,0,0,2.73227,7.23308,0,1.68798,0,1.64114,0.799752,1.48707,0,0,0,0
"MtrElec",1,4,21,"",29.6526,0,0,0,8.4688,0,0,0,0,0.504578,0,0,0,2.63885,7.49676,0,1.64001,1.27111,6.7598,0.211755,0.66092,0,0,0,0
"MtrElec",1,4,22,"",23.7897,0,0,0,8.00791,0,0,0,0,0.504578,0,0,0,2.24186,7.42686,0,1.57377,1.20354,1.78983,0.752216,0.289153,0,0,0,0
"MtrElec",1,4,23,"",21.286,0,0,0,4.68475,0,0,0,0,0.504578,0,0,0,1.47122,6.63975,0,1.43751,0,6.35801,0,0.185884,0,0.00426451,0,0
"MtrElec",1,4,24,"",12.0277,0,0,0,3.3848,0,0,0,0,0.504578,0,0,0,0.910755,5.66234,0,1.46195,0,0,0,0.103269,0,0,0,0
"MtrElec",1,5,1,"",9.30545,0,0,0,1.9861,0,0,0,0,0.504578,0,0.247186,0,0.537112,4.63532,0,1.29188,0,0,0,0.103269,0,0,0,0
"MtrElec",1,5,2,"",7.86399,0,0,0,1.09792,0,0,0,0,0.504578,0,0.247186,0,0.443701,4.22793,0,1.26006,0,0,0,0.082615,0,0,0,0
"MtrElec",1,5,3,"",7.68092,0,0,0,1.21722,0,0,0,0,0.504578,0,0.247186,0,0.35029,4.06638,0,1.21265,0,0,0,0.082615,0,0,0,0
"MtrElec",1,5,4,"",8.12031,0,0,0,1.6559,0,0,0,0,0.504578,0,0.247186,0,0.396996,4.04224,0,1.19079,0,0,0,0.082615,0,0,0,0
"MtrElec",1,5,5,"",7.23459,0,0,0,0.909639,0,0,0,0,0.504578,0,0.247186,0,0.490407,3.85168,0,1.14849,0,0,0,0.082615,0,0,0,0
"MtrElec",1,5,6,"",7.11528,0,0,0,0,0,0,0,0,0.504578,0,0.247186,0,0.723934,4.17266,0,1.17777,0,0,0,0.289153,0,0,0,0
"MtrElec",1,5,7,"",8.83074,0,0,0,0,0,0,0,0,0.504578,0,0.247186,0,0.980813,4.75662,0,1.33775,0,0,0.611382,0.392421,0,0,0,0
"MtrElec",1,5,8,"",15.3637,0,0,0,1.4965,0,0,0,0,0.504578,0,0.247186,0,0.957461,5.11646,0,1.48153,0,5.16762,1.09933,0.516344,0,0,0,-1.22326
"MtrElec",1,5,9,"",10.8117,0,0,0,5.4098,0,0,0,0,0.504578,0,0,0,0.793992,4.74336,0,1.43149,0.566774,9.29191,0.0533068,0.536998,0,0,0,-12.5206
"MtrElec",1,5,10,"",-9.44947,0,0,0,2.80762,0,0,0,0,0.504578,0,0,0,0.677228,4.45277,0,1.31214,1.90639,0.450569,0.0796569,0.454383,0,0,0,-22.0948
"MtrElec",1,5,11,"",-15.2349,0,0,0,2.61424,0,0,0,0,0.504578,0,0,0,0.630523,4.50554,0,1.28148,0,0.673289,0.802745,0.433729,0,0.0047487,0,-26.6858
"MtrElec",1,5,12,"",-1.15738,0,0,0,5.01323,0,0,0,0,0.504578,0,0,0,0.583817,4.50554,0,1.30565,0,6.7851,1.76413,0.598959,0,0.568557,0,-22.7869
"MtrElec",1,5,13,"",10.3008,0,0,0,5.52628,0,0,0,0,0.504578,0,0,0,0.490407,4.51254,0,1.3601,0,14.9111,0.305303,0.722881,0,0.020532,0,-18.0529
"MtrElec",1,5,14,"",-6.83605,0,0,0,4.4334,0,0,0,0,0.504578,0,0,0,0.490407,4.61395,0,1.33235,0,2.58053,1.02627,0.66092,0,0,0,-22.4785
"MtrElec",1,5,15,"",7.56946,0,0,0,1.73468,0,0,0,0,0.504578,0,0,0,0.490407,4.7811,0,1.36382,0,8.67439,1.17461,0.702228,0,0,0,-11.8564
"MtrElec",1,5,16,"",14.8573,0,0,0,1.78714,0,0,0,0,0.504578,0,0,0,0.60717,4.9234,0,1.37904,0,9.92827,1.49495,1.074,0,0,0,-6.84128
"MtrElec",1,5,17,"",22.7281,0,0,0,1.78672,0,0,0,0,0.504578,0,0,0,0.723934,5.56121,0,1.41727,0,12.6359,0.409395,2.37518,0,0,0,-2.68608
"MtrElec",1,5,18,"",20.0858,0,0,0,3.14748,0,0,0,0,0.504578,0,0,0,1.02752,6.40183,0,1.55786,0,3.46035,0,3.98618,0,0,0,0
"MtrElec",1,5,19,"",18.4207,0,0,0,3.57636,0,0,0,0,0.504578,0,0,0,1.96163,6.96974,0,1.69075,0,0,0,3.71768,0,0,0,0
"MtrElec",1,5,20,"",15.4435,0,0,0,1.1571,0,0,0,0,0.504578,0,0,0,2.73227,7.32996,0,1.6955,0,0,0,2.02407,0,0,0,0
"MtrElec",1,5,21,"",15.5653,0,0,0,2.2998,0,0,0,0,0.504578,0,0,0,2.63885,7.6419,0,1.61272,0,0,0,0.867458,0,0,0,0
"MtrElec",1,5,22,"",12.4906,0,0,0,0.210258,0,0,0,0,0.504578,0,0,0,2.24186,7.58459,0,1.53627,0,0,0,0.413075,0,0,0,0
"MtrElec",1,5,23,"",10.7838,0,0,0,0.398531,0,0,0,0,0.504578,0,0,0,1.47122,6.72474,0,1.4369,0,0,0,0.247845,0,0,0,0
"MtrElec",1,5,24,"",12.7293,0,0,0,3.14442,0,0,0,0,0.504578,0,0,0,0.910755,5.76204,0,1.31877,0,0,0.882251,0.206538,0,0,0,0
"MtrElec",1,6,1,"",17.9694,0,0,0,3.43626,0,0,0,0,0.504578,0,0,0,0.537112,4.63532,0,1.29572,0,7.45711,0,0.103269,0,0,0,0
"MtrElec",1,6,2,"",7.23099,0,0,0,0.70636,0,0,0,0,0.504578,0,0,0,0.443701,4.22793,0,1.2658,0,0,0,0.082615,0,0,0,0
"MtrElec",1,6,3,"",6.66645,0,0,0,0.442189,0,0,0,0,0.504578,0,0,0,0.35029,4.06638,0,1.2204,0,0,0,0.082615,0,0,0,0
"MtrElec",1,6,4,"",7.96216,0,0,0,1.73684,0,0,0,0,0.504578,0,0,0,0.396996,4.04224,0,1.19889,0,0,0,0.082615,0,0,0,0
"MtrElec",1,6,5,"",6.65103,0,0,0,0.563249,0,0,0,0,0.504578,0,0,0,0.490407,3.85168,0,1.15851,0,0,0,0.082615,0,0,0,0
"MtrElec",1,6,6,"",8.61727,0,0,0,1.73589,0,0,0,0,0.504578,0,0,0,0.723934,4.17266,0,1.19105,0,0,0,0.289153,0,0,0,0
"MtrElec",1,6,7,"",10.7739,0,0,0,2.7894,0,0,0,0,0.504578,0,0,0,0.980813,4.75662,0,1.35008,0,0,0,0.392421,0,0,0,0
"MtrElec",1,6,8,"",11.1901,0,0,0,5.39087,0,0,0,0,0.504578,0,0,0,0.957461,5.11646,0,1.49222,0,0,0,0.516344,0,0.0336458,0,-2.82149
"MtrElec",1,6,9,"",7.22018,0,0,0,7.12793,0,0,0,0,0.504578,0,0,0,0.793992,4.74336,0,1.44365,0,0,0,0.536998,0,0.000208591,0,-7.93054
