"MF88 Individual Supply + Central Exhaust (SZHP)  /  Standard (PV-Batt only)  /  EX01a_MF88_ISUP_CEXH_SZHP_CZ09.cibd25x",001
"Wed 23-Sep-26   1:29:14 pm"
"Energy Use","Hour"
"Meter","Mon","Day","Hr","Subhr","Tot","Clg","Htg","HPBU","Dhw","DhwBU","DhwMFL","FanC","FanH","FanV","Fan","Aux","Proc","Lit","Rcp","Ext","Refr","Dish","Dry","Wash","Cook","User1","User2","BT","PV"
"MtrElec",1,4,6,"",188.904,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,188.904,0,0,0
"MtrElec",1,4,7,"",263.116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,263.116,0,0,0
"MtrElec",1,4,8,"",136.453,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,239.046,0,0,-102.593
"MtrElec",1,4,9,"",10.1066,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,308.949,0,0,-298.843
"MtrElec",1,4,10,"",-103.845,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,346.933,0,0,-450.778
"MtrElec",1,4,11,"",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,416.899,0,125.894,-542.793
"MtrElec",1,4,12,"",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,418.915,0,179.798,-598.713
"MtrElec",1,4,13,"",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,436.58,0,161.479,-598.059
"MtrElec",1,4,14,"",0.0000078,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,406.481,0,124.699,-531.18
"MtrElec",1,4,15,"",0.0000010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,404.263,0,15.6693,-419.933
"MtrElec",1,4,16,"",82.8235,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,346.51,0,0,-263.686
"MtrElec",1,4,17,"",276.808,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,347.202,0,0,-70.3947
"MtrElec",1,4,18,"",355.06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,355.06,0,0,0
"MtrElec",1,4,19,"",215.509,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,438.726,0,-223.217,0
"MtrElec",1,4,20,"",126.756,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,349.973,0,-223.217,0
"MtrElec",1,4,21,"",192.571,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,294.441,0,-101.87,0
"MtrElec",1,4,22,"",303.352,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,303.352,0,0,0
"MtrElec",1,4,23,"",212.152,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,212.152,0,0,0
"MtrElec",1,4,24,"",243.655,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,243.655,0,0,0
"MtrElec",1,5,1,"",176.958,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,176.958,0,0,0
"MtrElec",1,5,2,"",168.554,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,168.554,0,0,0
"MtrElec",1,5,3,"",170.908,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,170.908,0,0,0
"MtrElec",1,5,4,"",176.153,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,176.153,0,0,0
"MtrElec",1,5,5,"",180.868,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,180.868,0,0,0
"MtrElec",1,5,6,"",232.074,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,232.074,0,0,0
"MtrElec",1,5,7,"",245.272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,245.272,0,0,0
"MtrElec",1,5,8,"",303.833,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,325.784,0,0,-21.9508
"MtrElec",1,5,9,"",163.46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,388.134,0,0,-224.674
"MtrElec",1,5,10,"",53.6031,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,450.082,0,0,-396.479
"MtrElec",1,5,11,"",28.1004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,506.962,0,0,-478.862
"MtrElec",1,5,12,"",42.6912,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,451.59,0,0,-408.899
"MtrElec",1,5,13,"",134.963,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,458.912,0,0,-323.949
"MtrElec",1,5,14,"",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,367.634,0,35.729,-403.363
"MtrElec",1,5,15,"",182.152,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,394.907,0,0,-212.756
"MtrElec",1,5,16,"",263.259,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,386.022,0,0,-122.763
"MtrElec",1,5,17,"",388.257,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,436.457,0,0,-48.2002
"MtrElec",1,5,18,"",392.212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,392.212,0,0,0
"MtrElec",1,5,19,"",384.077,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,416.322,0,-32.2454,0
"MtrElec",1,5,20,"",374.237,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,374.237,0,0,0
"MtrElec",1,5,21,"",452.583,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,452.583,0,0,0
"MtrElec",1,5,22,"",285.439,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,285.439,0,0,0
"MtrElec",1,5,23,"",283.77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,283.77,0,0,0
"MtrElec",1,5,24,"",231.079,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,231.079,0,0,0
"MtrElec",1,6,1,"",190.214,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,190.214,0,0,0
"MtrElec",1,6,2,"",159.155,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,159.155,0,0,0
"MtrElec",1,6,3,"",155.521,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,155.521,0,0,0
"MtrElec",1,6,4,"",155.51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,155.51,0,0,0
"MtrElec",1,6,5,"",153.068,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,153.068,0,0,0
"MtrElec",1,6,6,"",195.34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,195.34,0,0,0
"MtrElec",1,6,7,"",271.258,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,271.258,0,0,0
"MtrElec",1,6,8,"",256.959,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,307.589,0,0,-50.6301
"MtrElec",1,6,9,"",240.99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,383.299,0,0,-142.309
"MtrElec",1,6,10,"",-4.73784,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,426.487,0,0,-431.225
"MtrElec",1,6,11,"",0.0000078,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,433.314,0,102.501,-535.816
"MtrElec",1,6,12,"",11.724,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,476.526,0,0,-464.802
"MtrElec",1,6,13,"",164.578,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,424.402,0,0,-259.824
"MtrElec",1,6,14,"",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,363.041,0,6.1145,-369.156
"MtrElec",1,6,15,"",159.908,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,376.755,0,0,-216.847
"MtrElec",1,6,16,"",175.74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,390.564,0,0,-214.823
"MtrElec",1,6,17,"",369.516,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,431.779,0,0,-62.2631
"MtrElec",1,6,18,"",409.129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,409.129,0,0,0
"MtrElec",1,6,19,"",329.191,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,427.217,0,-98.0257,0
"MtrElec",1,6,20,"",399.585,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,399.585,0,0,0
"MtrElec",1,6,21,"",467.641,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,467.641,0,0,0
"MtrElec",1,6,22,"",290.185,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,290.185,0,0,0
"MtrElec",1,6,23,"",300.273,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,300.273,0,0,0
