"MF88 Individual Supply + Central Exhaust (SZHP)  /  Proposed-x  /  EX01a_MF88_ISUP_CEXH_SZHP_CZ09.cibd25x",003
"Wed 23-Sep-26   1:25:50 pm"
"Energy Use","Hour"
"Meter","Mon","Day","Hr","Subhr","Tot","Clg","Htg","HPBU","Dhw","DhwBU","DhwMFL","FanC","FanH","FanV","Fan","Aux","Proc","Lit","Rcp","Ext","Refr","Dish","Dry","Wash","Cook","User1","User2","BT","PV"
"MtrElec",1,4,6,"",158.487,0,58.3096,0,0,0,0.163783,0,1.4669,9.04626,8.041,5.56064,0,7.8678,46.3646,0,12.9585,0,0,0,1.13058,0,7.57686,0,0
"MtrElec",1,4,7,"",263.542,0,55.7915,0,103.264,0,0.163783,0,1.25248,9.04626,8.04101,5.56041,0,10.6596,52.2089,0,13.2261,0,0,1.76386,2.26115,0,0.302749,0,0
"MtrElec",1,4,8,"",175.677,0,47.726,0,0,0,0.163783,0,0.779846,9.04626,8.04103,5.60367,0,10.4058,56.9195,0,14.4092,0,14.9088,1.5676,6.10511,0,0,0,0
"MtrElec",1,4,9,"",274.573,0,37.428,0,98.1142,0,0.163783,0,0.530056,9.04626,8.04106,5.71194,0,8.6292,53.744,0,16.5086,4.95078,13.2499,7.60118,10.8535,0,0,0,0
"MtrElec",1,4,10,"",321.559,0,26.7808,0,115.723,0,0.163783,0,0.323625,9.04626,8.04109,0,0,7.3602,51.7744,0,16.0971,0,64.248,11.1475,10.8535,0,0,0,0
"MtrElec",1,4,11,"",337.356,0,17.1192,0,111.353,0,0.163783,0,0.147839,9.04626,8.04121,0,0,6.8526,52.8005,0,15.8921,1.70637,94.223,9.60929,10.4013,0,0,0,0
"MtrElec",1,4,12,"",315.811,0,11.5682,0,90.9944,0,0.163783,0,0.0529896,9.04626,8.04157,0,0,6.345,52.0002,0,16.2478,16.7759,81.2212,10.9172,12.4363,0,0,0,0
"MtrElec",1,4,13,"",301.93,0,6.89087,0,86.3277,0,0.163783,0,0.0127221,9.04626,8.04141,0,0,5.3298,53.1487,0,16.6025,3.40642,92.276,6.43903,14.2453,0,0,0,0
"MtrElec",1,4,14,"",226.456,0,4.59153,0,45.8596,0,0.163783,0,0,9.04626,8.04132,0,0,5.3298,54.647,0,16.8384,5.33457,54.4251,8.83802,13.3408,0,0,0,0
"MtrElec",1,4,15,"",242.479,0,3.59904,0,50.3545,0,0.163783,0,0,9.04626,8.04127,0,0,5.3298,57.1222,0,16.6318,0,74.7022,3.46927,14.0191,0,0,0,0
"MtrElec",1,4,16,"",153.598,0,3.71689,0,0,0,0.163783,0,0,9.04626,8.04125,0,0,6.5988,59.8622,0,17.0994,0,29.3235,4.37013,15.3758,0,0,0,0
"MtrElec",1,4,17,"",264.722,0,4.72071,0,87.6234,0,0.163783,0,0,9.04626,8.0414,0,0,7.8678,66.6719,0,16.808,4.9497,36.938,1.31443,20.5765,0,0,0,0
