"MF8  Central Supply + Central Exhaust (SZHP)  /  Standard  /  EX01e_MF08_CSUP_CEXH_SZHP_CZ09.cibd25x",001
"Wed 23-Sep-26   1:37:48 pm"
"Energy Use","Hour"
"Meter","Mon","Day","Hr","Subhr","Tot","Clg","Htg","HPBU","Dhw","DhwBU","DhwMFL","FanC","FanH","FanV","Fan","Aux","Proc","Lit","Rcp","Ext","Refr","Dish","Dry","Wash","Cook","User1","User2","BT","PV"
"MtrElec",1,2,19,"",17.5964,0,0.355238,0,1.72612,0,0,0,0.0516816,0.937253,0,0.24074,0,1.96163,6.96974,0,1.6363,0,0,0,3.71768,0,0,0,0
"MtrElec",1,2,20,"",17.0456,0,0.0664641,0,1.16613,0,0,0,0.0095979,0.937253,0,0.244754,0,2.73227,7.32996,0,1.65313,0,0,0.881954,2.02407,0,0,0,0
"MtrElec",1,2,21,"",26.4721,0,0.198277,0,2.41693,0,0,0,0.0288962,0.937253,0,0.247803,0,2.63885,7.6419,0,1.56424,2.47586,7.4546,0,0.867458,0,0,0,0
"MtrElec",1,2,22,"",21.0113,0,0.490526,0,7.54133,0,0,0,0.0718977,0.937253,0,0.246405,0,2.24186,7.58459,0,1.48439,0,0,0,0.413075,0,0,0,0
"MtrElec",1,2,23,"",22.2076,0,1.00485,0,5.25569,4.79025,0,0,0.148399,0.937253,0,0.243289,0,1.47122,6.72474,0,1.38406,0,0,0,0.247845,0,0,0,0
"MtrElec",1,2,24,"",14.6203,0,1.5742,0,3.50212,0,0,0,0.234374,0.937253,0,0.237746,0,0.910755,5.76204,0,1.25523,0,0,0,0.206538,0,0,0,0
"MtrElec",1,3,1,"",11.4141,0,2.31661,0,0.999481,0,0,0,0.343929,0.937253,0,0.231517,0,0.537112,4.64792,0,1.29706,0,0,0,0.103269,0,0,0,0
"MtrElec",1,3,2,"",10.2557,0,2.65723,0,0,0,0,0,0.393562,0.937253,0,0.2219,0,0.443701,4.27654,0,1.24293,0,0,0,0.082615,0,0,0,0
"MtrElec",1,3,3,"",10.1056,0,2.84268,0,0,0,0,0,0.420016,0.937253,0,0.217467,0,0.35029,4.05412,0,1.22181,0,0,0,0.0619613,0,0,0,0
"MtrElec",1,3,4,"",10.3044,0,3.01154,0,0,0,0,0,0.445419,0.937253,0,0.215116,0,0.396996,4.04258,0,1.19355,0,0,0,0.0619613,0,0,0,0
"MtrElec",1,3,5,"",10.7821,0,3.56087,0,0,0,0,0,0.533049,0.937253,0,0.212883,0,0.490407,3.83942,0,1.14624,0,0,0,0.0619613,0,0,0,0
"MtrElec",1,3,6,"",13.6333,0,3.21389,0,0,2.6673,0,0,0.481766,0.937253,0,0.20547,0,0.723934,4.16041,0,1.14005,0,0,0,0.103269,0,0,0,0
"MtrElec",1,3,7,"",13.1331,0,2.49025,0,0,2.10522,0,0,0.371089,0.937253,0,0.20966,0,0.980813,4.67234,0,1.15989,0,0,0,0.206538,0,0,0,0
"MtrElec",1,3,8,"",20.6502,0,2.84149,0,0,8.42287,0,0,0.424063,0.937253,0,0.218802,0,0.957461,5.01958,0,1.27103,0,0,0,0.557651,0,0,0,0
"MtrElec",1,3,9,"",15.9723,0,2.26581,0,2.38324,0,0,0,0.336207,0.937253,0,0.214324,0,0.793992,4.71994,0,1.47694,2.47539,0,0.506711,0.99138,0,0.0179724,0,-1.14689
