"MF8  Central Supply + Central Exhaust (SZHP)  /  Proposed  /  EX01e_MF08_CSUP_CEXH_SZHP_CZ09.cibd25x",001
"Wed 23-Sep-26   1:37:48 pm"
"Energy Use","Hour"
"Meter","Mon","Day","Hr","Subhr","Tot","Clg","Htg","HPBU","Dhw","DhwBU","DhwMFL","FanC","FanH","FanV","Fan","Aux","Proc","Lit","Rcp","Ext","Refr","Dish","Dry","Wash","Cook","User1","User2","BT","PV"
"MtrElec",1,2,19,"",17.3069,0,0.103358,0,1.72632,0,0,0,0.0150313,0.937253,0,0.238013,0,1.96163,6.96974,0,1.63788,0,0,0,3.71768,0,0,0,0
"MtrElec",1,2,20,"",16.9636,0,0,0,1.16213,0,0,0,0,0.937253,0,0.241586,0,2.73227,7.32996,0,1.65435,0,0,0.881954,2.02407,0,0,0,0
"MtrElec",1,2,21,"",26.1337,0,0,0,2.30912,0,0,0,0,0.937253,0,0.242674,0,2.63885,7.6419,0,1.56593,2.47586,7.4546,0,0.867458,0,0,0,0
"MtrElec",1,2,22,"",20.6952,0,0.222712,0,7.53412,0,0,0,0.0325974,0.937253,0,0.242674,0,2.24186,7.58459,0,1.48634,0,0,0,0.413075,0,0,0,0
"MtrElec",1,2,23,"",22.0099,0,0.788059,0,5.31011,4.7885,0,0,0.116276,0.937253,0,0.240314,0,1.47122,6.72474,0,1.38558,0,0,0,0.247845,0,0,0,0
"MtrElec",1,2,24,"",14.4324,0,1.36357,0,3.55806,0,0,0,0.202856,0.937253,0,0.234253,0,0.910755,5.76204,0,1.25703,0,0,0,0.206538,0,0,0,0
"MtrElec",1,3,1,"",10.716,0,1.71297,0,0.99685,0,0,0,0.254238,0.937253,0,0.227983,0,0.537112,4.64792,0,1.29839,0,0,0,0.103269,0,0,0,0
"MtrElec",1,3,2,"",9.79255,0,2.25194,0,0,0,0,0,0.333253,0.937253,0,0.223911,0,0.443701,4.27654,0,1.24334,0,0,0,0.082615,0,0,0,0
"MtrElec",1,3,3,"",9.70484,0,2.49444,0,0,0,0,0,0.368274,0.937253,0,0.216688,0,0.35029,4.05412,0,1.22181,0,0,0,0.0619613,0,0,0,0
"MtrElec",1,3,4,"",9.95021,0,2.70456,0,0,0,0,0,0.399757,0.937253,0,0.213543,0,0.396996,4.04258,0,1.19355,0,0,0,0.0619613,0,0,0,0
