"MF88 Individual Supply + Individual Exhaust (SZHP)  /  Standard (PV-Batt only)  /  EX01c_MF88_ISUP_IEXH_SZHP_CZ09.cibd25x",001
"Wed 23-Sep-26   1:37:22 pm"
"Energy Use","Hour"
"Meter","Mon","Day","Hr","Subhr","Tot","Clg","Htg","HPBU","Dhw","DhwBU","DhwMFL","FanC","FanH","FanV","Fan","Aux","Proc","Lit","Rcp","Ext","Refr","Dish","Dry","Wash","Cook","User1","User2","BT","PV"
"MtrElec",1,4,20,"",127.411,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,350.628,0,-223.217,0
"MtrElec",1,4,21,"",196.666,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,295.096,0,-98.4304,0
"MtrElec",1,4,22,"",303.977,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,303.977,0,0,0
"MtrElec",1,4,23,"",212.777,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,212.777,0,0,0
"MtrElec",1,4,24,"",244.322,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,244.322,0,0,0
"MtrElec",1,5,1,"",177.741,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,177.741,0,0,0
"MtrElec",1,5,2,"",169.448,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,169.448,0,0,0
"MtrElec",1,5,3,"",172.123,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,172.123,0,0,0
"MtrElec",1,5,4,"",177.559,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,177.559,0,0,0
"MtrElec",1,5,5,"",182.261,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,182.261,0,0,0
"MtrElec",1,5,6,"",233.516,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,233.516,0,0,0
"MtrElec",1,5,7,"",246.97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,246.97,0,0,0
"MtrElec",1,5,8,"",305.415,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,327.365,0,0,-21.9508
"MtrElec",1,5,9,"",164.606,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,389.281,0,0,-224.674
"MtrElec",1,5,10,"",54.3879,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,450.867,0,0,-396.479
"MtrElec",1,5,11,"",28.7214,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,507.583,0,0,-478.862
"MtrElec",1,5,12,"",43.3156,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,452.214,0,0,-408.899
"MtrElec",1,5,13,"",135.547,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,459.496,0,0,-323.949
"MtrElec",1,5,14,"",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,368.238,0,35.125,-403.363
"MtrElec",1,5,15,"",182.715,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,395.47,0,0,-212.756
"MtrElec",1,5,16,"",263.853,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,386.616,0,0,-122.763
"MtrElec",1,5,17,"",388.823,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,437.023,0,0,-48.2002
"MtrElec",1,5,18,"",392.775,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,392.775,0,0,0
"MtrElec",1,5,19,"",385.195,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,416.895,0,-31.7003,0
"MtrElec",1,5,20,"",374.837,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,374.837,0,0,0
"MtrElec",1,5,21,"",453.173,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,453.173,0,0,0
"MtrElec",1,5,22,"",286.058,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,286.058,0,0,0
"MtrElec",1,5,23,"",284.359,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,284.359,0,0,0
"MtrElec",1,5,24,"",231.724,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,231.724,0,0,0
"MtrElec",1,6,1,"",190.874,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,190.874,0,0,0
"MtrElec",1,6,2,"",159.804,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,159.804,0,0,0
"MtrElec",1,6,3,"",156.21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,156.21,0,0,0
"MtrElec",1,6,4,"",156.52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,156.52,0,0,0
"MtrElec",1,6,5,"",154.037,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,154.037,0,0,0
"MtrElec",1,6,6,"",196.295,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,196.295,0,0,0
"MtrElec",1,6,7,"",272.153,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,272.153,0,0,0
"MtrElec",1,6,8,"",257.815,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,308.445,0,0,-50.6301
"MtrElec",1,6,9,"",241.765,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,384.074,0,0,-142.309
"MtrElec",1,6,10,"",-4.10659,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,427.118,0,0,-431.225
"MtrElec",1,6,11,"",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,433.888,0,101.928,-535.816
"MtrElec",1,6,12,"",12.2972,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,477.099,0,0,-464.802
"MtrElec",1,6,13,"",165.141,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,424.965,0,0,-259.824
"MtrElec",1,6,14,"",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,363.587,0,5.56859,-369.156
"MtrElec",1,6,15,"",160.475,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,377.321,0,0,-216.847
"MtrElec",1,6,16,"",176.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,391.123,0,0,-214.823
"MtrElec",1,6,17,"",370.048,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,432.311,0,0,-62.2631
"MtrElec",1,6,18,"",409.743,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,409.743,0,0,0
"MtrElec",1,6,19,"",330.771,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,427.787,0,-97.0157,0
"MtrElec",1,6,20,"",400.206,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,400.206,0,0,0
"MtrElec",1,6,21,"",468.241,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,468.241,0,0,0
"MtrElec",1,6,22,"",290.78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,290.78,0,0,0
"MtrElec",1,6,23,"",300.859,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,300.859,0,0,0
"MtrElec",1,6,24,"",208.451,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,208.451,0,0,0
"MtrElec",1,7,1,"",181.861,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,181.861,0,0,0
"MtrElec",1,7,2,"",158.861,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,158.861,0,0,0
"MtrElec",1,7,3,"",156.618,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,156.618,0,0,0
"MtrElec",1,7,4,"",165.939,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,165.939,0,0,0
"MtrElec",1,7,5,"",171.57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,171.57,0,0,0
"MtrElec",1,7,6,"",184.144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,184.144,0,0,0
"MtrElec",1,7,7,"",260.984,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,260.984,0,0,0
"MtrElec",1,7,8,"",259.495,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,311.382,0,0,-51.8871
"MtrElec",1,7,9,"",111.038,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,313.474,0,0,-202.436
"MtrElec",1,7,10,"",117.989,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,408.303,0,0,-290.314
"MtrElec",1,7,11,"",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,375.12,0,40.8834,-416.004
"MtrElec",1,7,12,"",131.051,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,408.348,0,0,-277.297
"MtrElec",1,7,13,"",0.0000020,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,351.314,0,28.9499,-380.264
"MtrElec",1,7,14,"",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,360.776,0,147.509,-508.284
