"MF88 Individual Supply + Individual Exhaust (SZHP)  /  Proposed-x  /  EX01c_MF88_ISUP_IEXH_SZHP_CZ09.cibd25x",003
"Wed 23-Sep-26   1:33:55 pm"
"Energy Use","Hour"
"Meter","Mon","Day","Hr","Subhr","Tot","Clg","Htg","HPBU","Dhw","DhwBU","DhwMFL","FanC","FanH","FanV","Fan","Aux","Proc","Lit","Rcp","Ext","Refr","Dish","Dry","Wash","Cook","User1","User2","BT","PV"
"MtrElec",1,2,8,"",291.83,0,29.1422,0,133.181,0,0.163783,0,0.19811,9.70956,8.02894,5.82871,0,10.4058,60.4814,0,16.7893,2.58527,3.95731,5.70603,5.65288,0,0,0,0
"MtrElec",1,2,9,"",223.085,0,24.4145,0,26.8942,0,0.163783,0,0.254278,9.70956,8.02894,5.8171,0,8.6292,59.3392,0,16.3074,6.10072,48.2295,3.31761,5.879,0,0,0,0
"MtrElec",1,2,10,"",242.05,0,18.8735,0,71.8968,0,0.163783,0,0.252735,9.70956,8.02893,0,0,7.3602,58.8664,0,15.1273,9.3224,28.0416,9.43204,4.97454,0,0,0,0
"MtrElec",1,2,11,"",311.955,0,16.9349,0,99.2073,0,0.163783,0,0.182802,9.70956,8.02901,0,0,6.8526,59.1677,0,14.717,5.7197,79.7231,6.79933,4.74842,0,0,0,0
"MtrElec",1,2,12,"",182.172,0,13.6842,0,0,0,0.163783,0,0.156682,9.70956,8.02907,0,0,6.345,59.1677,0,14.8818,5.26854,57.4705,0.738297,6.55734,0,0,0,0
"MtrElec",1,2,13,"",224.273,0,13.4133,0,95.1827,0,0.163783,0,0.135359,9.70956,8.02907,0,0,5.3298,59.2479,0,15.3128,3.18173,6.24036,0.412509,7.91404,0,0,0,0
"MtrElec",1,2,14,"",125.966,0,14.9341,0,1.092,0,0.163783,0,0.19942,9.70956,8.02908,0,0,5.3298,60.3533,0,14.9629,0,3.48668,0.469537,7.23569,0,0,0,0
"MtrElec",1,2,15,"",142.659,0,16.3665,0,5.31032,0,0.163783,0,0.224345,9.70956,8.02907,5.81539,0,5.3298,62.172,0,15.1687,2.47465,3.9687,0.238764,7.68792,0,0,0,0
"MtrElec",1,2,16,"",242.104,0,18.0449,0,98.274,0,0.163783,0,0.288722,9.70956,8.02907,5.80829,0,6.5988,63.7188,0,15.2842,0,2.01812,2.40773,11.758,0,0,0,0
"MtrElec",1,2,17,"",186.458,0,19.6851,0,0.830291,0,0.163783,0,0.302632,9.70956,8.02908,5.79072,0,7.8678,70.6647,0,15.6784,0.530617,20.3511,0.851233,26.0033,0,0,0,0
"MtrElec",1,2,18,"",313.214,0,21.6956,0,102.126,0,0.163783,0,0.273466,9.70956,8.02902,5.78659,0,11.1672,76.6157,0,17.1602,6.12925,7.19494,3.52304,43.6403,0,0,0,0
"MtrElec",1,2,19,"",244.236,0,22.3582,0,0,0,0.163783,0,0.15167,9.70956,8.02901,5.79407,0,21.3192,81.4779,0,18.5964,3.64857,29.7781,2.50869,40.7008,0,0,0,0
"MtrElec",1,2,20,"",324.073,0,21.4441,0,90.5073,0,0.163783,0,0.0470774,9.70956,8.02895,5.82641,0,29.6946,85.7687,0,18.647,4.19983,21.2043,6.67204,22.1593,0,0,0,0
"MtrElec",1,2,21,"",287.723,0,24.2704,0,23.5492,0,0.163783,0,0.0647987,9.70956,8.02892,5.85444,0,28.6794,88.9865,0,17.7584,9.79747,56.3945,4.96868,9.49684,0,0,0,0
"MtrElec",1,2,22,"",345.719,0,27.9318,0,112.448,0,0.163783,0,0.0951559,9.70956,8.02892,5.84932,0,24.3648,87.7289,0,16.9378,1.95897,41.9971,3.98203,4.52231,0,0,0,0
"MtrElec",1,2,23,"",209.777,0,35.4515,0,0,2.12707,0.163783,0,0.266922,9.70956,8.0289,5.83882,0,15.9894,75.7196,0,15.852,0.958384,33.6576,3.29997,2.71338,0,0,0,0
"MtrElec",1,2,24,"",205.189,0,43.771,0,0,14.7696,0.163783,0,0.466928,9.70956,8.02891,5.79193,0,9.8982,63.8372,0,14.584,2.47529,27.8926,1.53913,2.26115,0,0,0,0
"MtrElec",1,3,1,"",159.422,0,45.9569,0,1.67623,0,0.163783,0,0.583814,9.70956,8.02892,5.7465,0,5.8374,51.3333,0,14.8186,0,13.0093,0,1.13058,0,1.42687,0,0
"MtrElec",1,3,2,"",170.214,0,46.2603,0,27.2617,0,0.163783,0,0.715306,9.70956,8.02893,5.72123,0,4.8222,47.2797,0,14.1448,0,0,0,0.904462,0,5.20177,0,0
"MtrElec",1,3,3,"",207.877,0,47.9379,0,64.2088,0,0.163783,0,0.807688,9.70956,8.02894,5.69001,0,3.807,44.8524,0,13.8772,2.93223,0,0,0.678346,0,5.1828,0,0
"MtrElec",1,3,4,"",145.685,0,47.7329,0,0,0,0.163783,0,0.907488,9.70956,8.02893,5.6717,0,4.3146,44.7245,0,13.5388,2.01875,0,4.41027,0.678346,0,3.78505,0,0
"MtrElec",1,3,5,"",183.325,0,54.3509,0,0,0,0.163783,0,1.19689,9.70956,8.02892,5.6567,0,5.3298,42.5129,0,13.0594,0,37.2773,0,0.678346,0,5.36078,0,0
"MtrElec",1,3,6,"",150.828,0,54.0047,0,0,0,0.163783,0,1.15944,9.70956,8.02891,5.60659,0,7.8678,46.3646,0,12.9798,0,0,0,1.13058,0,3.81192,0,0
"MtrElec",1,3,7,"",158.675,0,51.1577,0,0,2.1186,0.163783,0,0.873156,9.70956,8.02892,5.61665,0,10.6596,52.3149,0,13.2521,0,0,1.76386,2.26115,0,0.754797,0,0
"MtrElec",1,3,8,"",290.963,0,49.9758,0,101.47,11.0252,0.163783,0,1.00825,9.70956,8.02892,5.67029,0,10.4058,57.1022,0,14.4375,0,14.9088,0.951759,6.10511,0,0,0,0
"MtrElec",1,3,9,"",234.188,0,46.2113,0,55.0468,0,0.163783,0,1.06168,9.70956,8.02892,5.64443,0,8.6292,54.6987,0,16.5104,4.95078,8.04462,4.63415,10.8535,0,0,0,0
"MtrElec",1,3,10,"",303.139,0,39.2533,0,100.005,0,0.163783,0,0.908157,9.70956,8.02895,5.63916,0,7.3602,54.5556,0,16.0329,0,39.1696,11.4594,10.8535,0,0,0,0
"MtrElec",1,3,11,"",356.805,0,31.4887,0,108.605,0,0.163783,0,0.517998,9.70956,8.02897,5.67321,0,6.8526,55.5818,0,15.7527,2.55955,96.8591,4.61128,10.4013,0,0,0,0
"MtrElec",1,3,12,"",279.076,0,21.7683,0,92.8744,0,0.163783,0,0.116365,9.70956,8.02899,0,0,6.345,54.7814,0,16.0355,9.50289,38.9762,8.3376,12.4363,0,0,0,0
"MtrElec",1,3,13,"",304.311,0,16.4858,0,99.9924,0,0.163783,0,0.0310206,9.70956,8.02905,0,0,5.3298,53.2685,0,16.3273,6.01895,70.4725,4.23754,14.2453,0,0,0,0
