"MF88 Individual Supply + Individual Exhaust (SZHP)  /  Proposed (PV-Batt only)  /  EX01c_MF88_ISUP_IEXH_SZHP_CZ09.cibd25x",001
"Wed 23-Sep-26   1:37:22 pm"
"Energy Use","Hour"
"Meter","Mon","Day","Hr","Subhr","Tot","Clg","Htg","HPBU","Dhw","DhwBU","DhwMFL","FanC","FanH","FanV","Fan","Aux","Proc","Lit","Rcp","Ext","Refr","Dish","Dry","Wash","Cook","User1","User2","BT","PV"
"MtrElec",1,4,9,"",15.7158,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,313.199,0,0,-297.483
"MtrElec",1,4,10,"",-36.6559,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,412.07,0,0,-448.726
"MtrElec",1,4,11,"",0.0000078,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,425.166,0,115.156,-540.322
"MtrElec",1,4,12,"",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,391.137,0,204.851,-595.988
"MtrElec",1,4,13,"",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,441.272,0,154.066,-595.337
"MtrElec",1,4,14,"",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,383.299,0,145.463,-528.762
"MtrElec",1,4,15,"",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,380.46,0,37.5612,-418.022
"MtrElec",1,4,16,"",79.2944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,341.78,0,0,-262.486
"MtrElec",1,4,17,"",296.11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,366.184,0,0,-70.0743
"MtrElec",1,4,18,"",358.005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,358.005,0,0,0
"MtrElec",1,4,19,"",188.783,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,410.709,0,-221.926,0
"MtrElec",1,4,20,"",123.977,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,345.902,0,-221.926,0
"MtrElec",1,4,21,"",167.125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,316.304,0,-149.179,0
"MtrElec",1,4,22,"",284.028,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,284.028,0,0,0
"MtrElec",1,4,23,"",215.156,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,215.156,0,0,0
"MtrElec",1,4,24,"",192.768,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,192.768,0,0,0
"MtrElec",1,5,1,"",220.303,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,220.303,0,0,0
"MtrElec",1,5,2,"",164.881,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,164.881,0,0,0
"MtrElec",1,5,3,"",165.121,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,165.121,0,0,0
"MtrElec",1,5,4,"",169.639,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,169.639,0,0,0
"MtrElec",1,5,5,"",168.82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,168.82,0,0,0
"MtrElec",1,5,6,"",195.812,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,195.812,0,0,0
"MtrElec",1,5,7,"",312.403,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,312.403,0,0,0
"MtrElec",1,5,8,"",317.345,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,339.196,0,0,-21.8509
"MtrElec",1,5,9,"",150.339,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,373.991,0,0,-223.652
"MtrElec",1,5,10,"",30.0246,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,424.699,0,0,-394.674
"MtrElec",1,5,11,"",3.863,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,480.545,0,0,-476.682
"MtrElec",1,5,12,"",42.8325,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,449.87,0,0,-407.038
"MtrElec",1,5,13,"",144.173,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,466.648,0,0,-322.475
"MtrElec",1,5,14,"",0.0000078,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,319.603,0,81.9245,-401.527
"MtrElec",1,5,15,"",177.732,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,389.52,0,0,-211.787
"MtrElec",1,5,16,"",273.822,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,396.027,0,0,-122.204
"MtrElec",1,5,17,"",379.813,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,427.794,0,0,-47.9809
"MtrElec",1,5,18,"",423.061,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,423.061,0,0,0
"MtrElec",1,5,19,"",312.021,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,385.957,0,-73.9369,0
"MtrElec",1,5,20,"",413.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,413.2,0,0,0
"MtrElec",1,5,21,"",391.802,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,391.802,0,0,0
"MtrElec",1,5,22,"",294.322,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,294.322,0,0,0
"MtrElec",1,5,23,"",271.02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,271.02,0,0,0
"MtrElec",1,5,24,"",199.416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199.416,0,0,0
"MtrElec",1,6,1,"",230.964,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,230.964,0,0,0
"MtrElec",1,6,2,"",152.757,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,152.757,0,0,0
"MtrElec",1,6,3,"",149.029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,149.029,0,0,0
"MtrElec",1,6,4,"",150.342,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,150.342,0,0,0
"MtrElec",1,6,5,"",146.037,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,146.037,0,0,0
"MtrElec",1,6,6,"",169.331,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,169.331,0,0,0
"MtrElec",1,6,7,"",248.543,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,248.543,0,0,0
"MtrElec",1,6,8,"",279.84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,330.24,0,0,-50.3996
"MtrElec",1,6,9,"",258.879,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,400.541,0,0,-141.661
"MtrElec",1,6,10,"",-9.52787,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,419.734,0,0,-429.262
"MtrElec",1,6,11,"",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,448.376,0,85.0013,-533.377
"MtrElec",1,6,12,"",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,441.347,0,21.3398,-462.686
"MtrElec",1,6,13,"",178.887,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,437.528,0,0,-258.642
"MtrElec",1,6,14,"",0.0000039,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,322.402,0,45.074,-367.476
"MtrElec",1,6,15,"",165.525,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,381.385,0,0,-215.86
"MtrElec",1,6,16,"",183.802,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,397.647,0,0,-213.846
"MtrElec",1,6,17,"",337.763,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,399.742,0,0,-61.9798
"MtrElec",1,6,18,"",404.67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,404.67,0,0,0
"MtrElec",1,6,19,"",268.499,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,405.151,0,-136.652,0
"MtrElec",1,6,20,"",435.082,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,435.082,0,0,0
"MtrElec",1,6,21,"",430.575,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,430.575,0,0,0
"MtrElec",1,6,22,"",315.752,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,315.752,0,0,0
"MtrElec",1,6,23,"",299.991,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,299.991,0,0,0
"MtrElec",1,6,24,"",218.616,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,218.616,0,0,0
"MtrElec",1,7,1,"",189.327,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,189.327,0,0,0
"MtrElec",1,7,2,"",149.966,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,149.966,0,0,0
"MtrElec",1,7,3,"",189.607,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,189.607,0,0,0
"MtrElec",1,7,4,"",153.734,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,153.734,0,0,0
"MtrElec",1,7,5,"",145.893,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,145.893,0,0,0
"MtrElec",1,7,6,"",150.195,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,150.195,0,0,0
"MtrElec",1,7,7,"",259.886,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,259.886,0,0,0
"MtrElec",1,7,8,"",253.546,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,305.197,0,0,-51.6509
"MtrElec",1,7,9,"",140.683,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,342.197,0,0,-201.514
"MtrElec",1,7,10,"",74.1235,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,363.116,0,0,-288.993
"MtrElec",1,7,11,"",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,395.996,0,18.1145,-414.11
"MtrElec",1,7,12,"",116.624,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,392.659,0,0,-276.035
"MtrElec",1,7,13,"",0.0000010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,366.14,0,12.3935,-378.533
"MtrElec",1,7,14,"",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,317.951,0,188.02,-505.971
"MtrElec",1,7,15,"",35.6878,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,386.797,0,0,-351.109
"MtrElec",1,7,16,"",158.462,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,388.179,0,0,-229.717
"MtrElec",1,7,17,"",302.476,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,356.886,0,0,-54.4099
"MtrElec",1,7,18,"",412.944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,412.944,0,0,0
"MtrElec",1,7,19,"",203.934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,401.155,0,-197.221,0
"MtrElec",1,7,20,"",415.807,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,415.807,0,0,0
"MtrElec",1,7,21,"",391.973,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,391.973,0,0,0
"MtrElec",1,7,22,"",275.932,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,275.932,0,0,0
"MtrElec",1,7,23,"",258.345,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,258.345,0,0,0
"MtrElec",1,7,24,"",175.308,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,175.308,0,0,0
